UnitName,Power
unit_1081,0.00044137999999999995
unit_1082,0.00037440279
unit_1083,0.00031203646999999993
unit_1084,0.0002614422599999999
unit_1085,0.0004966
unit_1086,0.00024966437
unit_1087,0.00032375547999999993
unit_1088,0.00020016402000000002
unit_1089,0.00043420279
unit_1090,0.00024962604999999993
unit_1091,0.0003292454799999999
unit_1092,0.0002496228699999999
unit_1093,0.0002496
unit_1094,0.0004966
unit_1095,0.00012563982
unit_1096,0.00037714234999999986
unit_1097,0.00043664512
unit_1098,0.00020146333
unit_1099,0.0003094316099999999
unit_1100,0.000374235
unit_1101,0.0005038634100000001
unit_1102,0.00037294763999999993
unit_1103,0.00012776152
unit_1104,0.0004375
unit_1105,0.00037951900000000004
unit_1106,0.00025408271
unit_1107,0.00012937675999999997
unit_1108,0.00038101000000000004
unit_1109,0.000379818
unit_1110,0.00019242090999999992
unit_1111,0.0003220086
unit_1112,0.00025549199999999996
unit_1113,0.00025750415
unit_1114,0.000254426
unit_1115,0.00025415375999999996
unit_1116,0.00025459292
unit_1117,0.00032071011
unit_1118,0.00025913093
unit_1119,0.00031687159999999997
unit_1120,0.00031671171999999995
unit_1121,0.00019648222000000004
unit_1122,0.00032190899999999994
unit_1123,0.00021810719999999995
unit_1124,0.00031619411
unit_1125,0.000384416
unit_1126,0.00037905400000000003
unit_1127,0.000442488
unit_1128,0.000379324
unit_1129,0.00012830285
unit_1130,0.00025330499999999995
unit_1131,0.000252743
unit_1132,0.00037908
unit_1133,0.00012670234999999998
unit_1134,0.00012672393999999998
unit_1135,0.00025301787999999987
unit_1136,0.00025151697999999985
unit_1137,0.00018993369999999998
unit_1138,0.0003467929599999999
unit_1139,0.0003792196899999999
unit_1140,0.0002530241599999998
unit_1141,0.00012683490999999998
unit_1142,0.0003162289399999999
unit_1143,0.00012658666
unit_1144,0.00012671929
unit_1145,0.00037896
unit_1146,0.0002877
unit_1147,0.0003112
unit_1148,0.0003237
unit_1149,0.0005344
unit_1150,0.00035789999999999997
unit_1151,0.0
unit_1152,0.0
unit_1153,0.0001376
unit_1154,0.000209004
unit_1155,0.000300484
unit_1156,0.0004893039999999999
unit_1157,0.0003927640000000001
unit_1158,0.00041880100000000006
unit_1159,0.00035025099999999994
unit_1160,0.000352902
unit_1161,0.00044193099999999985
unit_1162,0.000289256
unit_1163,0.0002972849999999999
unit_1164,0.0003623519999999999
unit_1165,0.000428505
unit_1166,0.00024155200000000002
unit_1167,0.00042770400000000005
unit_1168,0.000423346
unit_1169,0.0004885380000000001
unit_1170,0.00036408599999999996
unit_1171,0.000427735
unit_1172,0.000348752
unit_1173,0.00036097099999999997
unit_1174,0.0005358999999999997
unit_1175,0.00063664
unit_1176,0.0007771
unit_1177,0.0006716299999999999
unit_1178,0.0005958
unit_1179,0.0007597099999999999
unit_1180,0.00047022000000000003
unit_1181,0.00082498
unit_1182,0.000486
unit_1183,0.00038580000000000005
unit_1184,0.00044277752999999993
unit_1185,0.00019978190999999997
unit_1186,8.316032e-05
unit_1187,0.00044563400000000004
unit_1188,0.00037743400000000006
unit_1189,0.0003155
unit_1190,0.00037860000000000004
unit_1191,0.00044155105
unit_1192,0.0002652334599999999
unit_1193,0.00031561347999999994
unit_1194,0.00019512344000000007
unit_1195,0.00015596341
unit_1196,0.00022530300000000002
unit_1197,0.0002613833799999999
unit_1198,0.00025320178999999987
unit_1199,0.00032430146999999995
unit_1200,0.00013949973
unit_1201,0.00020445938000000001
unit_1202,0.00023040470999999998
unit_1203,0.00029737279999999996
unit_1204,0.0006221999999999999
unit_1205,0.0004266999999999999
unit_1206,0.0003810444699999999
unit_1207,0.00014648127000000007
unit_1208,0.00020176259999999998
unit_1209,0.0004934
unit_1210,0.0003744
unit_1211,0.00018465594
unit_1212,0.0002644328699999999
unit_1213,0.0003718
unit_1214,0.0002470376
unit_1215,0.0002570094999999999
unit_1216,0.0002570538799999999
unit_1217,0.00036920279
unit_1218,0.00025437766
unit_1219,0.00026301547999999994
unit_1220,0.00031395060999999985
unit_1221,0.0002494
unit_1222,0.00037467
unit_1223,0.00025070414999999987
unit_1224,0.00026084578999999993
unit_1225,0.000436635
unit_1226,0.00043470804
unit_1227,0.00043420304
unit_1228,0.000374635
unit_1229,0.00024960446999999997
unit_1230,0.00013686658000000001
unit_1231,0.00024960917
unit_1232,0.000377091
unit_1233,0.00013041515
unit_1234,0.00019155693000000006
unit_1235,0.00019169226000000008
unit_1236,0.00038016700000000005
unit_1237,0.000442709
unit_1238,6.620618000000001e-05
unit_1239,0.00020144542
unit_1240,0.00038126911
unit_1241,0.00019959272
unit_1242,0.00012920507999999997
unit_1243,0.0002548308199999999
unit_1244,0.00031755107999999996
unit_1245,0.00013930271
unit_1246,0.00031746915
unit_1247,0.000317558
unit_1248,0.00019225585999999996
unit_1249,0.00026219382000000006
unit_1250,0.00038027099999999995
unit_1251,0.00025318499999999996
unit_1252,0.000442867
unit_1253,0.00031770200000000006
unit_1254,0.0003170839999999999
unit_1255,0.00031703899999999986
unit_1256,0.00012867877
unit_1257,2.9488400000000007e-06
unit_1258,0.000316917
unit_1259,0.000252743
unit_1260,0.00018967274999999998
unit_1261,0.00018968189999999998
unit_1262,0.00012684148
unit_1263,0.00019016081999999996
unit_1264,0.00018992819
unit_1265,6.409132999999999e-05
unit_1266,0.00033138893999999994
unit_1267,0.00018979588999999998
unit_1268,0.00031599433999999994
unit_1269,0.0003144950799999999
unit_1270,0.00037932893999999994
unit_1271,0.00012647178000000002
unit_1272,0.00025291566999999975
unit_1273,0.00025288
unit_1274,0.0001708
unit_1275,0.0003324
unit_1276,0.00035509999999999996
unit_1277,0.0006594000000000001
unit_1278,0.00034449999999999997
unit_1279,0.0
unit_1280,0.0
unit_1281,6.88e-05
unit_1282,0.000417504
unit_1283,0.000365984
unit_1284,0.000350304
unit_1285,0.000429122
unit_1286,0.000368459
unit_1287,0.0004238509999999999
unit_1288,0.000228302
unit_1289,0.0003614619999999999
unit_1290,0.0004353529999999999
unit_1291,0.000352251
unit_1292,0.00042455099999999995
unit_1293,0.00035165099999999997
unit_1294,0.000510071
unit_1295,0.00029782
unit_1296,0.00042430000000000007
unit_1297,0.00029449
unit_1298,0.00028476
unit_1299,0.000286683
unit_1300,0.000349506
unit_1301,0.000368191
unit_1302,0.0003079000000000001
unit_1303,0.0006423599999999999
unit_1304,0.00083182
unit_1305,0.0007362199999999999
unit_1306,0.000585
unit_1307,0.00061583
unit_1308,0.0005763599999999998
unit_1309,0.00075549
unit_1310,0.0005579999999999999
unit_1311,0.0004900057899999998
unit_1312,0.0001274082200000001
unit_1313,0.00031487824000000006
unit_1314,0.00031530716
unit_1315,0.00019205273000000002
unit_1316,0.00019034842900000004
unit_1317,0.00038102832
unit_1318,0.00018972658000000005
unit_1319,0.00025308294
unit_1320,0.00031610894
unit_1321,0.00044770000000000004
unit_1322,0.00037986031
unit_1323,0.0005054966999999999
unit_1324,0.0005606217399999999
unit_1325,0.0003193101799999999
unit_1326,0.00025688101000000005
unit_1327,0.0004267118899999997
unit_1328,0.00019875984999999998
unit_1329,0.00035266931999999987
unit_1330,0.0002954464299999999
unit_1331,0.0002565208299999999
unit_1332,0.00019246311000000002
unit_1333,0.0002570136399999999
unit_1334,0.0003198034099999999
unit_1335,0.00012676289000000004
unit_1336,0.00038290003999999993
unit_1337,0.00044359999999999994
unit_1338,0.0001872
unit_1339,0.00030944459999999996
unit_1340,0.00026248561999999987
unit_1341,0.00043680172
unit_1342,0.0004368198699999999
unit_1343,0.00031204192999999996
unit_1344,0.0003120134099999999
unit_1345,0.0003744178799999999
unit_1346,0.00031202624999999995
unit_1347,0.0003120210599999999
unit_1348,0.00019792968
unit_1349,6.244932e-05
unit_1350,0.00012235001
unit_1351,6.259541999999997e-05
unit_1352,0.00025236707999999993
unit_1353,0.00018722937
unit_1354,0.00025041338999999996
unit_1355,0.00018543127
unit_1356,0.0002470379399999999
unit_1357,0.00024444014999999985
unit_1358,0.00012385765000000004
unit_1359,0.000312
unit_1360,0.00031521200000000004
unit_1361,0.00038161204
unit_1362,0.0003801531500000001
unit_1363,0.00019165567
unit_1364,0.00025540999999999997
unit_1365,0.000379995
unit_1366,0.00012876753000000003
unit_1367,0.0003174747600000001
unit_1368,0.00037984199999999997
unit_1369,0.000252895
unit_1370,0.0003173969999999999
unit_1371,0.00031702399999999995
unit_1372,0.00025402399999999994
unit_1373,0.000444108
unit_1374,0.00031784721999999994
unit_1375,0.00025370084999999995
unit_1376,0.00025475229999999996
unit_1377,0.00019796170999999995
unit_1378,0.000316627
unit_1379,0.00020130929999999996
unit_1380,0.00013249325000000005
unit_1381,6.590669000000001e-05
unit_1382,0.00019597025999999997
unit_1383,0.0002539727799999999
unit_1384,0.00019110961000000002
unit_1385,0.00019186879
unit_1386,0.000379702
unit_1387,0.00031911859
unit_1388,0.00026257355
unit_1389,0.00012955708
unit_1390,0.00040363697999999996
unit_1391,0.0003289232599999999
unit_1392,0.0002527942299999998
unit_1393,2.0005999999999985e-07
unit_1394,0.00018990893999999996
unit_1395,0.00018957665
unit_1396,0.00018959098
unit_1397,0.0002204913
unit_1398,0.00025314234999999983
unit_1399,5.699000000000001e-08
unit_1400,0.0002527957599999998
unit_1401,0.00018775999999999998
unit_1402,0.00017839999999999997
unit_1403,0.0001761
unit_1404,0.00037409999999999993
unit_1405,0.0006404000000000001
unit_1406,0.000371
unit_1407,0.0
unit_1408,0.0
unit_1409,0.0
unit_1410,0.000139252
unit_1411,0.000292982
unit_1412,0.000354152
unit_1413,0.00042686000000000004
unit_1414,0.000283559
unit_1415,0.0004946509999999999
unit_1416,0.00022483
unit_1417,0.00042801999999999993
unit_1418,0.000292579
unit_1419,0.000316309
unit_1420,0.00030700000000000004
unit_1421,0.000289814
unit_1422,0.00028823000000000005
unit_1423,0.000295968
unit_1424,0.00036461
unit_1425,0.000433455
unit_1426,0.00035789
unit_1427,0.000357589
unit_1428,0.00034980400000000005
unit_1429,0.000362764
unit_1430,0.0005073499999999998
unit_1431,0.0005947
unit_1432,0.0007127199999999999
unit_1433,0.00075
unit_1434,0.000554
unit_1435,0.0006094099999999999
unit_1436,0.0005718599999999999
unit_1437,0.0006983399999999999
unit_1438,0.0006459999999999999
unit_1439,0.0005461999999999999
unit_1440,0.00019028831000000005
unit_1441,0.00031645006
unit_1442,0.00025324757
unit_1443,0.00031694045000000003
unit_1444,0.0003170103499999999
unit_1445,0.00019026758000000008
unit_1446,0.00018973044000000005
unit_1447,0.0003163459299999999
unit_1448,0.00019015072000000006
unit_1449,0.00026051086999999987
unit_1450,0.000378134
unit_1451,0.0003864
unit_1452,0.00032472817
unit_1453,1.6279e-07
unit_1454,0.0002772479099999999
unit_1455,0.00012885447
unit_1456,5.408531000000001e-05
unit_1457,0.0002532943900000001
unit_1458,0.0002631573200000001
unit_1459,0.00012895497000000005
unit_1460,0.00012783160000000003
unit_1461,0.00025632592
unit_1462,0.00025425389999999995
unit_1463,9.81991e-06
unit_1464,0.00032665845999999997
unit_1465,0.0003834
unit_1466,0.000312
unit_1467,0.00012485675000000002
unit_1468,0.00021739023000000003
unit_1469,0.00037879893999999994
unit_1470,0.00013034849
unit_1471,0.00025856284999999996
unit_1472,0.0002543701199999999
unit_1473,0.00025436679999999985
unit_1474,0.00024965058999999983
unit_1475,0.00019730786000000003
unit_1476,0.000312470569
unit_1477,2.40399e-07
unit_1478,6.262434999999997e-05
unit_1479,0.00012898339000000006
unit_1480,0.0002556131899999999
unit_1481,0.00026452950999999986
unit_1482,0.0002041944
unit_1483,0.00032324458999999985
unit_1484,0.00013300179
unit_1485,0.0002531361199999999
unit_1486,7.641798e-05
unit_1487,0.000312
unit_1488,0.00031722700000000006
unit_1489,0.00020483881
unit_1490,0.00019202175999999995
unit_1491,0.00019161254
unit_1492,0.00031746711000000004
unit_1493,0.00037994100000000007
unit_1494,0.0002542915399999999
unit_1495,0.00025444514999999995
unit_1496,0.0003798628099999999
unit_1497,0.00014148411
unit_1498,0.0002549762599999999
unit_1499,0.00019131335
unit_1500,0.00025513071999999995
unit_1501,0.0005066319999999999
unit_1502,0.00012880674999999998
unit_1503,0.00025457382999999995
unit_1504,0.00031806703999999995
unit_1505,0.00020044331
unit_1506,0.0005059270000000001
unit_1507,0.000191225
unit_1508,0.00025452794000000004
unit_1509,0.0002542874999999999
unit_1510,0.00031694399999999994
unit_1511,0.000379706
unit_1512,0.00019215365999999997
unit_1513,6.521576999999998e-05
unit_1514,0.00031657800000000003
unit_1515,0.000195122
unit_1516,0.00019049335000000006
unit_1517,0.00012185402999999999
unit_1518,6.847271999999999e-05
unit_1519,0.0005119
unit_1520,0.00025299999999999997
unit_1521,0.0003792
unit_1522,0.00031598
unit_1523,0.00025276
unit_1524,0.00031586
unit_1525,0.00044182000000000005
unit_1526,0.00031574
unit_1527,0.00025276
unit_1528,0.00012644
unit_1529,0.00018359999999999996
unit_1530,0.0005066000000000001
unit_1531,0.00023650000000000003
unit_1532,0.00038770000000000005
unit_1533,0.0005245
unit_1534,0.00040800000000000005
unit_1535,0.0
unit_1536,0.0
unit_1537,0.0
unit_1538,0.000364704
unit_1539,0.00029912399999999995
unit_1540,0.00024260499999999999
unit_1541,0.000159596
unit_1542,0.000359802
unit_1543,0.00023168899999999998
unit_1544,9.216400000000002e-05
unit_1545,0.000312698
unit_1546,0.0002514551
unit_1547,0.00032620999999999995
unit_1548,0.0002500604
unit_1549,0.00024802399999999996
unit_1550,0.00010048017000000003
unit_1551,0.000131769
unit_1552,0.00011595300000000002
unit_1553,0.00023760999999999997
unit_1554,0.00029500899999999994
unit_1555,0.000304219
unit_1556,0.00031258700000000013
unit_1557,0.00043524
unit_1558,0.000381374
unit_1559,0.00054943
unit_1560,0.0005806199999999999
unit_1561,0.0005678
unit_1562,0.0004935
unit_1563,0.00050885
unit_1564,0.0005919599999999999
unit_1565,0.0004179427900000001
unit_1566,0.0007725499999999998
unit_1567,0.0008356499999999997
unit_1568,0.00037930266999999985
unit_1569,0.0003163184699999999
unit_1570,0.0002531187199999998
unit_1571,0.00029176471000000006
unit_1572,0.00037928047000000003
unit_1573,0.00025349441
unit_1574,0.00025268473
unit_1575,0.000317046
unit_1576,0.00031674446
unit_1577,0.00019066935
unit_1578,0.00037900400000000006
unit_1579,0.0004492000000000001
unit_1580,0.00019234667000000004
unit_1581,0.0002686011000000001
unit_1582,0.00017011445999999994
unit_1583,0.00030881371999999995
unit_1584,0.00023636878999999997
unit_1585,0.00032953683999999996
unit_1586,0.00045374
unit_1587,0.00046151000000000005
unit_1588,0.0003882929999999999
unit_1589,0.00033164306
unit_1590,0.00031831000000000003
unit_1591,0.00045923837999999994
unit_1592,0.0004911
unit_1593,0.0007797
unit_1594,0.00030940279
unit_1595,0.0002546245399999999
unit_1596,0.00020067558
unit_1597,0.00031477563
unit_1598,0.00012926128
unit_1599,0.00025237613000000003
unit_1600,0.00013038483
unit_1601,7.805022999999998e-05
unit_1602,6.247666999999998e-05
unit_1603,7.272576999999998e-05
unit_1604,6.435819000000002e-05
unit_1605,8.28322e-06
unit_1606,6.933550000000001e-05
unit_1607,0.00021063825
unit_1608,0.00032139904000000005
unit_1609,0.0003195
unit_1610,0.00037441565
unit_1611,0.00043681238
unit_1612,0.00044997338999999996
unit_1613,0.00026740011999999995
unit_1614,0.00025814904
unit_1615,0.0002504
unit_1616,0.0003177420000000001
unit_1617,0.00021710000000000005
unit_1618,0.00025451609
unit_1619,0.00025486084
unit_1620,0.000255189
unit_1621,0.0003806380000000001
unit_1622,0.00025845031000000003
unit_1623,0.00019215699999999998
unit_1624,0.000317319
unit_1625,0.00026658819999999996
unit_1626,0.00020421245
unit_1627,0.00031725996
unit_1628,0.00019229972
unit_1629,0.000207531
unit_1630,0.00038468911
unit_1631,0.00031741354
unit_1632,0.0003171320399999999
unit_1633,0.00027782926000000004
unit_1634,0.000316826
unit_1635,0.0001955483
unit_1636,0.00019194925999999992
unit_1637,0.00025380232
unit_1638,0.00031661549999999997
unit_1639,0.0005057460000000001
unit_1640,0.00019166991999999998
unit_1641,0.00019115862000000002
unit_1642,0.00037973
unit_1643,0.00012872
unit_1644,4.729748e-05
unit_1645,0.00021592000000000003
unit_1646,0.00038480579000000004
unit_1647,0.00025276
unit_1648,0.0002530134099999999
unit_1649,0.00018991787999999996
unit_1650,0.0003159978799999999
unit_1651,0.00037897340999999994
unit_1652,0.00025299999999999997
unit_1653,0.00012752446999999992
unit_1654,0.00037908447
unit_1655,0.00025288
unit_1656,0.00037932
unit_1657,0.00015337999999999997
unit_1658,0.0002729
unit_1659,0.00035520000000000007
unit_1660,0.00023970000000000003
unit_1661,0.0005296000000000001
unit_1662,0.000421
unit_1663,0.0
unit_1664,0.0
unit_1665,0.0
unit_1666,0.000286172
unit_1667,0.00017504399999999999
unit_1668,0.000243544
unit_1669,0.0003916559999999999
unit_1670,0.0003694125
unit_1671,0.000317761
unit_1672,0.00024436799999999996
unit_1673,0.0003726551
unit_1674,0.0003881976
unit_1675,0.000327126
unit_1676,0.00037447099999999997
unit_1677,0.000440874
unit_1678,0.00036869999999999996
unit_1679,0.00024662100000000004
unit_1680,0.000317831
unit_1681,0.000440887
unit_1682,0.000170104
unit_1683,0.00011879899999999997
unit_1684,0.00037525700000000004
unit_1685,0.00018724599999999996
unit_1686,0.00030062000000000003
unit_1687,0.000274056
unit_1688,0.0006207099999999999
unit_1689,0.00052651
unit_1690,0.00048016400000000005
unit_1691,0.00039289000000000007
unit_1692,0.0002534096999999999
unit_1693,0.00037961819999999993
unit_1694,0.0003795839999999999
unit_1695,0.0003163199999999999
unit_1696,0.0003165181999999999
unit_1697,0.000379092
unit_1698,0.000442357
unit_1699,0.0003167569999999999
unit_1700,0.00044217194
unit_1701,0.00044214294
unit_1702,0.00019033996000000008
unit_1703,0.00037904873
unit_1704,0.00025344340999999994
unit_1705,0.00044244887999999997
unit_1706,0.000316423
unit_1707,0.000253702
unit_1708,0.00046666579000000005
unit_1709,0.00036049985
unit_1710,0.00019077700000000002
unit_1711,0.0004180300799999999
unit_1712,0.00014364733
unit_1713,0.00031621076
unit_1714,0.00010470768999999999
unit_1715,0.00035847478999999994
unit_1716,0.0006354000000000002
unit_1717,0.0004073399999999999
unit_1718,0.0005286199999999999
unit_1719,0.00038369999999999995
unit_1720,0.00052577
unit_1721,0.00033227999999999996
