UnitName,Power
unit_5130,4.707999999999999e-08
unit_5131,3.4850000000000004e-08
unit_5132,3.1190000000000003e-08
unit_5133,7.086000000000001e-08
unit_5134,0.00013793111
unit_5135,0.00014751
unit_5136,0.00019355870000000003
unit_5137,0.00013910000000000002
unit_5138,0.00013920740000000005
unit_5139,0.00013325870000000003
unit_5140,0.0001332
unit_5141,0.00019980000000000003
unit_5142,0.00013325870000000003
unit_5143,0.00019985870000000005
unit_5144,0.00013325870000000003
unit_5145,6.66461e-05
unit_5146,6.2781e-07
unit_5147,6.338342e-05
unit_5148,7.097203999999997e-05
unit_5149,6.130918e-05
unit_5150,7.40659e-05
unit_5151,0.00014243404999999998
unit_5152,1.4751200000000002e-05
unit_5153,1.0387600000000002e-05
unit_5154,0.0001875118
unit_5155,0.00014588
unit_5156,0.00023832999999999998
unit_5157,0.00019015999999999998
unit_5158,0.00016508
unit_5159,0.00025054000000000005
unit_5160,0.00011019
unit_5161,9.295000000000001e-05
unit_5162,7.302e-05
unit_5163,4.5889999999999996e-05
unit_5164,6.698e-05
unit_5165,4.18e-05
unit_5166,4.1949999999999996e-05
unit_5167,6.317e-05
unit_5168,0.00014583999999999997
unit_5169,0.000256
unit_5170,0.0001186
unit_5171,0.0001186
unit_5172,0.00018732109
unit_5173,3.353e-08
unit_5174,6.905198000000004e-05
unit_5175,3.608e-08
unit_5176,3.543e-08
unit_5177,6.903725000000001e-05
unit_5178,3.903e-08
unit_5179,5.931026e-05
unit_5180,0.00013802705
unit_5181,0.00012830579
unit_5182,0.00011863299999999999
unit_5183,0.00011880300000000001
unit_5184,5.931075e-05
unit_5185,6.6494e-05
unit_5186,2.9249999999999993e-05
unit_5187,0.00010783802
unit_5188,0.000133
unit_5189,0.0001331337
unit_5190,0.0001781734
unit_5191,4.2839999999999996e-05
unit_5192,4.301e-05
unit_5193,0.00016164
unit_5194,2.9870000000000004e-05
unit_5195,5.176369999999999e-05
unit_5196,0.00014332000000000003
unit_5197,0.00013714791000000003
unit_5198,0.00015086122
unit_5199,0.0001542
unit_5200,0.0001789874
unit_5201,7.591629e-05
unit_5202,0.00014372357000000003
unit_5203,0.0002009334
unit_5204,8.64e-05
unit_5205,0.00022229999999999998
unit_5206,0.00011860447
unit_5207,0.00011880894
unit_5208,0.00021790447
unit_5209,8.606e-05
unit_5210,9.750000000000001e-05
unit_5211,0.0003202
unit_5212,0.00014660447000000001
unit_5213,0.00011902213000000001
unit_5214,0.0001247
unit_5215,0.0001304
unit_5216,7.670000000000001e-06
unit_5217,1.4964000000000001e-05
unit_5218,2.8368909999999993e-05
unit_5219,6.768399999999997e-05
unit_5220,0.0001345
unit_5221,0.00013488400000000002
unit_5222,0.00013707200000000002
unit_5223,0.000133
unit_5224,0.00016020772000000002
unit_5225,8.398257e-05
unit_5226,0.0001988
unit_5227,0.0001266
unit_5228,2.8801999999999996e-05
unit_5229,0.00020927490999999998
unit_5230,0.00022142
unit_5231,0.00015505
unit_5232,0.0002304748
unit_5233,0.00014278691
unit_5234,0.000153362
unit_5235,4.5180000000000004e-05
unit_5236,3.364e-05
unit_5237,0.0001669037
unit_5238,0.000133
unit_5239,0.00012226447
unit_5240,0.0001476
unit_5241,0.0002255
unit_5242,0.0002317
unit_5243,8.219999999999999e-05
unit_5244,0.00014350691
unit_5245,0.0001236
unit_5246,0.0
unit_5247,0.0
unit_5248,0.0
unit_5249,0.0
unit_5250,5.93e-05
unit_5251,6.03e-05
unit_5252,0.0001206
unit_5253,0.0001809
unit_5254,0.0001186
unit_5255,6.372e-05
unit_5256,7.32349e-05
unit_5257,5.2099999999999997e-08
unit_5258,6.909810000000001e-06
unit_5259,3.4293300000000008e-06
unit_5260,3.4874e-06
unit_5261,7.107479999999999e-06
unit_5262,0.00012972583000000004
unit_5263,0.00014415870000000002
unit_5264,0.00019985870000000005
unit_5265,0.00014499000000000003
unit_5266,0.00019985870000000005
unit_5267,0.0001332
unit_5268,0.00013920740000000005
unit_5269,0.0002782
unit_5270,7.249e-05
unit_5271,0.00013322030000000002
unit_5272,0.0001332
unit_5273,5.941300000000001e-06
unit_5274,9.689000000000002e-08
unit_5275,5.2648e-07
unit_5276,6.180913e-05
unit_5277,2.6311800000000006e-06
unit_5278,0.00026080304
unit_5279,0.0001494542
unit_5280,8.518949999999999e-06
unit_5281,7.3432e-06
unit_5282,0.0002449006
unit_5283,0.0001997
unit_5284,0.00023539
unit_5285,7.002029999999999e-05
unit_5286,0.0001528
unit_5287,9.245999999999998e-05
unit_5288,0.00020075000000000003
unit_5289,0.00015283
unit_5290,6.846e-05
unit_5291,5.427000000000001e-05
unit_5292,7.201000000000001e-05
unit_5293,5.971000000000001e-05
unit_5294,6.513e-05
unit_5295,0.00013758999999999996
unit_5296,0.000136
unit_5297,0.000256
unit_5298,0.000128
unit_5299,0.00012660447
unit_5300,5.9323750000000006e-05
unit_5301,3.509e-08
unit_5302,4.437e-08
unit_5303,0.00013801154
unit_5304,0.00013800278999999999
unit_5305,0.00013803074
unit_5306,5.932569e-05
unit_5307,0.00012830447
unit_5308,5.932596e-05
unit_5309,5.930747e-05
unit_5310,0.00018761738
unit_5311,0.00011860447
unit_5312,8.94e-09
unit_5313,0.000133262
unit_5314,2.8975999999999995e-05
unit_5315,0.00015218874
unit_5316,0.00019680257000000002
unit_5317,0.00016781340000000003
unit_5318,9.543000000000001e-05
unit_5319,3.7357399999999996e-05
unit_5320,9.14774e-05
unit_5321,0.00011046000000000001
unit_5322,8.673000000000002e-05
unit_5323,0.00016446999999999998
unit_5324,0.00014133
unit_5325,0.00013746030000000002
unit_5326,0.0002334374
unit_5327,0.0001541874
unit_5328,0.00023943
unit_5329,7.773471999999998e-05
unit_5330,0.0001348
unit_5331,0.00022344031000000002
unit_5332,0.0001602
unit_5333,0.0001522
unit_5334,0.0002516
unit_5335,5.9508940000000005e-05
unit_5336,0.00017830447
unit_5337,0.000149
unit_5338,0.0001494
unit_5339,0.0002281
unit_5340,0.00014630447
unit_5341,5.952936000000001e-05
unit_5342,0.0001779
unit_5343,0.0001304
unit_5344,5.0070000000000014e-05
unit_5345,2.1536999999999994e-05
unit_5346,7.429499999999999e-05
unit_5347,0.00020189999999999997
unit_5348,6.732099999999999e-05
unit_5349,0.00020182099999999998
unit_5350,0.00013772
unit_5351,0.00014360691000000003
unit_5352,0.0001382397
unit_5353,0.00015203340000000001
unit_5354,0.00020122030000000002
unit_5355,0.00013481382000000001
unit_5356,0.00013518091
unit_5357,0.00013482073000000002
unit_5358,3.03691e-06
unit_5359,8.014e-05
unit_5360,0.0002408774
unit_5361,8.258431e-05
unit_5362,0.00020012547
unit_5363,7.918099999999999e-05
unit_5364,8.968447000000001e-05
unit_5365,8.20237e-05
unit_5366,0.0001332
unit_5367,0.0001188203
unit_5368,0.0001466
unit_5369,0.0001629
unit_5370,0.00019395999999999997
unit_5371,0.0001584
unit_5372,0.00012360894
unit_5373,0.0
unit_5374,0.0
unit_5375,0.0
unit_5376,0.0
unit_5377,0.0
unit_5378,0.0
unit_5379,4.47e-09
unit_5380,0.0001206
unit_5381,0.00023820000000000002
unit_5382,0.0001186
unit_5383,0.0001206
unit_5384,7.542192999999999e-05
unit_5385,2.7350000000000003e-08
unit_5386,0.00012430963
unit_5387,0.000121341
unit_5388,0.00012061656000000001
unit_5389,6.38166e-05
unit_5390,4.2615199999999995e-06
unit_5391,8.09072e-05
unit_5392,0.00014582740000000004
unit_5393,7.25487e-05
unit_5394,0.00019997610000000007
unit_5395,0.0001332
unit_5396,7.26074e-05
unit_5397,0.00020570000000000004
unit_5398,0.00013331740000000004
unit_5399,0.00019985870000000005
unit_5400,0.00015100740000000007
unit_5401,5.3269999999999987e-08
unit_5402,6.479595999999999e-05
unit_5403,0.000124489
unit_5404,6.590537e-05
unit_5405,6.471360000000001e-06
unit_5406,0.0001382
unit_5407,8.550103999999998e-05
unit_5408,9.70206e-06
unit_5409,7.9764e-05
unit_5410,4.8572899999999985e-06
unit_5411,0.00013466000000000002
unit_5412,0.0002133303
unit_5413,0.0002081
unit_5414,0.0001414
unit_5415,0.0004273999999999999
unit_5416,5.1880000000000005e-05
unit_5417,0.00027759
unit_5418,0.00011482000000000003
unit_5419,5.321e-05
unit_5420,6.625e-05
unit_5421,5.113999999999999e-05
unit_5422,9.929000000000002e-05
unit_5423,0.00018252999999999998
unit_5424,0.00020813
unit_5425,0.0001779
unit_5426,0.0001859
unit_5427,5.930944e-05
unit_5428,6.733844999999996e-05
unit_5429,4.1569999999999994e-08
unit_5430,0.00020701011
unit_5431,1.3260000000000001e-08
unit_5432,0.000138
unit_5433,0.00011862005999999999
unit_5434,5.932773000000001e-05
unit_5435,0.00012830691
unit_5436,0.00011862581999999999
unit_5437,0.0001779
unit_5438,5.932617e-05
unit_5439,5.9304039999999996e-05
unit_5440,0.00011881066
unit_5441,0.00012624647000000002
unit_5442,2.2303999999999992e-05
unit_5443,0.00020121372000000002
unit_5444,7.12537e-05
unit_5445,0.00013615340000000002
unit_5446,5.579e-05
unit_5447,4.16774e-05
unit_5448,8.782740000000001e-05
unit_5449,0.00023426691
unit_5450,0.00014195
unit_5451,0.0001483537
unit_5452,0.00013653000000000002
unit_5453,0.0001339
unit_5454,7.640271e-05
unit_5455,7.82874e-05
unit_5456,0.00014785999999999998
unit_5457,0.00016958691000000002
unit_5458,0.00014340000000000002
unit_5459,0.00014342030000000003
unit_5460,0.0001402
unit_5461,8.400000000000001e-05
unit_5462,0.00013572100000000002
unit_5463,0.0001186
unit_5464,0.00017810691
unit_5465,0.0002469
unit_5466,0.0001626
unit_5467,0.00018265999999999996
unit_5468,7.346690999999999e-05
unit_5469,0.00017810691
unit_5470,6.6648e-05
unit_5471,7.670000000000001e-06
unit_5472,3.617800000000001e-05
unit_5473,0.00015024800000000002
unit_5474,0.0001432
unit_5475,0.00023909271
unit_5476,0.00015214130000000003
unit_5477,0.00015638791000000001
unit_5478,8.63e-05
unit_5479,8.650681e-05
unit_5480,0.00023830000000000002
unit_5481,0.00014320938000000002
unit_5482,0.00021600402
unit_5483,0.00014360691000000003
unit_5484,0.00011880691
unit_5485,7.948e-05
unit_5486,0.00014431
unit_5487,0.00017188999999999998
unit_5488,0.0002303748
unit_5489,7.557431e-05
unit_5490,0.00019722
unit_5491,0.0001233334
unit_5492,0.00019250000000000002
unit_5493,0.00020760627000000002
unit_5494,8.65e-05
unit_5495,0.00019451128000000001
unit_5496,0.00013560691000000003
unit_5497,8.400000000000001e-05
unit_5498,0.00021976
unit_5499,8.615999999999999e-05
unit_5500,0.00013500894
unit_5501,0.0001236
unit_5502,0.0
unit_5503,0.0
unit_5504,0.0
unit_5505,0.0
unit_5506,5.9324769999999996e-05
unit_5507,0.00013182030000000002
unit_5508,0.0001268
unit_5509,0.00011860447
unit_5510,0.00011880327
unit_5511,0.0001188
unit_5512,0.0001809
unit_5513,0.00017912296000000002
unit_5514,0.00023960000000000002
unit_5515,0.00011960000000000001
unit_5516,6.030325e-05
unit_5517,6.883062e-05
unit_5518,0.00012060111
unit_5519,0.0001378
unit_5520,0.00019946000000000002
unit_5521,0.00013325870000000003
unit_5522,0.00019985870000000005
unit_5523,0.0001332
unit_5524,0.00013331740000000004
unit_5525,0.00020574870000000006
unit_5526,0.00019985870000000005
unit_5527,0.00026645870000000004
unit_5528,0.00013910000000000002
unit_5529,5.6520000000000006e-08
unit_5530,6.322582e-05
unit_5531,6.579700000000001e-05
unit_5532,0.00014194336999999996
unit_5533,0.00012080894
unit_5534,0.00018790000000000001
unit_5535,0.00015575700000000005
unit_5536,1.698e-05
unit_5537,6.83204e-06
unit_5538,0.00012025866999999999
unit_5539,0.00018570000000000001
unit_5540,0.00026480000000000004
unit_5541,0.0001917
unit_5542,0.0002297
unit_5543,0.00021119999999999998
unit_5544,4.548e-05
unit_5545,0.00018330000000000004
unit_5546,9.47e-05
unit_5547,0.00015046
unit_5548,0.00019649
unit_5549,9.929e-05
unit_5550,0.00014771
unit_5551,0.0001448603
unit_5552,0.0001386
unit_5553,0.00027340000000000003
unit_5554,0.0001186
unit_5555,0.00017790447
unit_5556,5.934464000000001e-05
unit_5557,3.356e-08
unit_5558,0.00018763707000000007
unit_5559,0.00011860991
unit_5560,0.00011861026
unit_5561,0.00011862163999999999
unit_5562,1.847e-08
unit_5563,0.00012830899
unit_5564,0.00011862385999999998
unit_5565,0.0001186
unit_5566,0.00018760691000000002
unit_5567,0.00011860202
unit_5568,0.0001836
unit_5569,2.9170999999999996e-05
unit_5570,2.2029999999999994e-05
unit_5571,0.000140542
unit_5572,0.00014728000000000004
unit_5573,8.741e-05
unit_5574,0.00012905999999999996
unit_5575,0.00010024000000000002
unit_5576,0.0001647174
unit_5577,9.258000000000001e-05
unit_5578,2.37903e-05
unit_5579,0.00011366370000000002
unit_5580,0.00013725100000000002
unit_5581,0.000130121
unit_5582,0.00031658
unit_5583,0.00015437479999999998
unit_5584,0.00016858999999999998
unit_5585,7.447690999999999e-05
unit_5586,0.00015380000000000003
unit_5587,0.00013044021
unit_5588,0.00011880447
unit_5589,0.00012950447
unit_5590,0.000189421
unit_5591,0.00011900894000000001
unit_5592,0.00017810447
unit_5593,7.610691e-05
unit_5594,0.0001602
unit_5595,0.00023796
unit_5596,0.0001494
unit_5597,0.00012471382
unit_5598,0.000130495
unit_5599,9.371079000000001e-05
unit_5600,0.00022810804000000004
unit_5601,9.669999999999999e-05
unit_5602,0.000159581
unit_5603,0.00014307431
unit_5604,0.000133
unit_5605,0.00019960681000000003
unit_5606,0.00014270402
unit_5607,0.0001328
unit_5608,0.00021000681000000004
unit_5609,0.00013280257
unit_5610,0.00014080938
unit_5611,0.00014080536
unit_5612,7.640894e-05
unit_5613,5.060999999999999e-05
unit_5614,0.00010869000000000002
unit_5615,9.304e-05
unit_5616,0.00015437479999999998
unit_5617,0.00014999691000000003
unit_5618,6.766990999999997e-05
unit_5619,0.00013
unit_5620,0.0001329334
unit_5621,0.00013646370000000002
unit_5622,9.69e-05
unit_5623,0.00019470402000000003
unit_5624,0.00013280691
unit_5625,0.0001625
unit_5626,0.00015766
unit_5627,0.00016186
unit_5628,0.00019910447000000002
unit_5629,0.0001236
unit_5630,0.0
unit_5631,0.0
unit_5632,0.0
unit_5633,6.43e-05
unit_5634,5.93e-05
unit_5635,0.0001941
unit_5636,0.0001779
unit_5637,0.00017810894
unit_5638,0.0001186
unit_5639,5.9508940000000005e-05
unit_5640,0.0001783203
unit_5641,0.0001186
unit_5642,0.00011960447000000001
unit_5643,0.00011960000000000001
unit_5644,0.00012060307
unit_5645,0.00012063873
unit_5646,6.100437e-05
unit_5647,6.901419999999999e-06
unit_5648,0.00023980999999999997
unit_5649,0.00013286
unit_5650,0.00026651740000000005
unit_5651,0.00019980000000000003
unit_5652,0.0001332
unit_5653,0.00019985870000000005
unit_5654,6.66587e-05
unit_5655,0.00019980000000000003
unit_5656,1.3392e-07
unit_5657,7.47e-08
unit_5658,0.00012824835
unit_5659,3.7803700000000003e-06
unit_5660,0.00012321627
unit_5661,0.00011983285999999999
unit_5662,0.000180198
unit_5663,0.00011997427
unit_5664,0.0001224918
unit_5665,1.272852e-05
unit_5666,0.00019044605
unit_5667,3.5830000000000004e-08
unit_5668,0.00025330000000000003
unit_5669,0.00012500412000000002
unit_5670,0.00012920286
unit_5671,0.00027089999999999997
unit_5672,8.882e-05
unit_5673,0.0002691
unit_5674,3.571e-05
unit_5675,4.891e-05
unit_5676,0.0002127
unit_5677,0.00021330000000000003
unit_5678,5.46e-05
unit_5679,9.791e-05
unit_5680,9.16e-05
unit_5681,0.00019910000000000001
unit_5682,0.0001186
unit_5683,6.730447e-05
unit_5684,4.657e-08
unit_5685,0.00011862163999999999
unit_5686,0.00011861682
unit_5687,0.00011861026
unit_5688,5.931717e-05
unit_5689,0.00011862707999999999
unit_5690,0.00011861311999999999
unit_5691,5.931524e-05
unit_5692,0.00018760321
unit_5693,0.00012830447
unit_5694,5.933091e-05
unit_5695,0.00011860447
unit_5696,2.9947e-07
unit_5697,4.3511000000000004e-05
unit_5698,0.000159294
unit_5699,7.770536e-05
unit_5700,0.0001304337
unit_5701,7.129340000000001e-05
unit_5702,4.955740000000001e-05
unit_5703,1.8259999999999998e-05
unit_5704,7.274e-05
unit_5705,9.749691000000001e-05
unit_5706,9.833000000000003e-05
unit_5707,0.00015462999999999997
unit_5708,7.475099999999999e-05
unit_5709,0.00013310691000000002
unit_5710,5.6433e-06
unit_5711,0.0001433874
unit_5712,0.00022373
unit_5713,0.00021080000000000003
unit_5714,0.00016240402000000003
unit_5715,0.00019864993
unit_5716,5.9320299999999995e-05
unit_5717,5.9678470000000006e-05
unit_5718,0.00011892994
unit_5719,0.0001188
unit_5720,0.00017832276000000002
unit_5721,8.400447000000001e-05
unit_5722,8.219999999999999e-05
unit_5723,0.00022360000000000001
unit_5724,8.269999999999999e-05
unit_5725,0.00026561137999999996
unit_5726,7.2668e-05
unit_5727,0.00014209500000000001
unit_5728,0.00019680793
unit_5729,0.00016479421
unit_5730,0.00014112100000000002
unit_5731,0.00021090691000000004
unit_5732,0.00014762
unit_5733,0.00015767740000000003
unit_5734,0.00014036019
unit_5735,0.00014377257000000002
unit_5736,0.0002767237
unit_5737,0.0001330334
unit_5738,0.0002516334
unit_5739,5.93334e-05
unit_5740,6.669400000000001e-05
unit_5741,0.00011681400000000005
unit_5742,2.183e-05
unit_5743,0.0001457174
unit_5744,0.0002324
unit_5745,0.0001348
unit_5746,0.00013340400000000003
unit_5747,0.0001305544
unit_5748,0.0001331
unit_5749,0.00015101163
unit_5750,0.00015200402000000002
unit_5751,0.00019030970000000002
unit_5752,7.330691e-05
unit_5753,0.0001537
unit_5754,7.15e-05
unit_5755,0.00016186
unit_5756,0.00013481138
unit_5757,5.9320299999999995e-05
unit_5758,0.0
unit_5759,0.0
unit_5760,0.0
unit_5761,6.43e-05
unit_5762,0.00012660447
unit_5763,0.00018611382000000002
unit_5764,0.0001186
unit_5765,0.00017811779
unit_5766,1.8150000000000004e-08
unit_5767,0.00011860447
unit_5768,0.00017810447
unit_5769,5.930558e-05
unit_5770,0.00023740111
unit_5771,0.00011960447000000001
unit_5772,0.00012060447
unit_5773,0.0001894
unit_5774,0.00012911396
unit_5775,0.00013830399
unit_5776,1.6296799999999996e-05
unit_5777,0.0001443
unit_5778,7.26174e-05
unit_5779,0.0001332
unit_5780,0.00020575870000000005
unit_5781,7.85074e-05
unit_5782,0.00013920740000000005
unit_5783,0.00013332566000000005
unit_5784,0.00013323674
unit_5785,6.662694000000001e-05
unit_5786,7.312978000000001e-05
unit_5787,0.000123099
unit_5788,0.00012127005
unit_5789,0.00011860639
unit_5790,0.0001186
unit_5791,0.00017810257
unit_5792,6.040936999999999e-05
unit_5793,0.00012335
unit_5794,0.00018284402000000001
unit_5795,0.000119
unit_5796,0.00012080806999999999
unit_5797,0.00011300791999999998
unit_5798,2.624e-08
unit_5799,0.00014710613
unit_5800,0.0002811
unit_5801,0.0002219
unit_5802,0.00017733999999999998
unit_5803,9.8e-05
unit_5804,0.00016015
unit_5805,3.51e-05
unit_5806,4.3230000000000005e-05
unit_5807,7.549999999999999e-05
unit_5808,6.44e-05
unit_5809,0.00015313000000000002
unit_5810,0.0001176
unit_5811,0.00012660801
unit_5812,0.00018593468999999997
unit_5813,5.931291e-05
unit_5814,0.0001876
unit_5815,5.930991e-05
unit_5816,0.00011860991
unit_5817,6.903079000000002e-05
unit_5818,2.194e-08
unit_5819,5.930625e-05
unit_5820,0.00011863310999999998
unit_5821,0.00011860894
unit_5822,0.00013083043000000004
unit_5823,5.965247e-05
unit_5824,1.5084000000000002e-05
unit_5825,2.2825999999999988e-05
unit_5826,0.00014954
unit_5827,0.00014561083000000003
unit_5828,0.00012680691
unit_5829,0.00013772691
unit_5830,6.489099999999999e-05
unit_5831,4.1700000000000004e-05
unit_5832,1.5442000000000002e-05
unit_5833,0.00020242791
unit_5834,2.929e-05
unit_5835,0.00014303
unit_5836,0.00015016431000000006
unit_5837,0.000133
unit_5838,0.00029176200000000004
unit_5839,0.00014287479999999998
unit_5840,0.00016961
unit_5841,7.467691e-05
unit_5842,0.0001304668
unit_5843,0.0002166
unit_5844,3.5429e-05
unit_5845,8.018000000000002e-06
unit_5846,0.000195721
unit_5847,0.00012450447
unit_5848,0.000184
unit_5849,0.00014941766000000002
unit_5850,0.00019490691000000003
unit_5851,0.0001897
unit_5852,0.00012816691
unit_5853,0.00019170447
unit_5854,0.00013144457
unit_5855,0.0001346
unit_5856,0.00021601382
unit_5857,0.0001508934
unit_5858,0.00014360000000000002
unit_5859,0.00016585
unit_5860,0.00015712000000000001
unit_5861,0.00015141514
unit_5862,0.00013332
unit_5863,0.0001306334
unit_5864,8.14037e-05
unit_5865,0.0001474837
unit_5866,7.074066e-05
unit_5867,0.0001266
unit_5868,0.0001420883
unit_5869,0.000107176
unit_5870,0.00016454
unit_5871,0.00015400739999999998
unit_5872,0.0002355474
unit_5873,0.00013480691
unit_5874,8.058199999999998e-05
unit_5875,2.384e-05
unit_5876,7.236e-05
unit_5877,0.0002193337
unit_5878,0.0001188
unit_5879,0.00017810447
unit_5880,8.680691e-05
unit_5881,7.61e-05
unit_5882,0.0002234
unit_5883,0.00015046
unit_5884,2.032e-08
unit_5885,0.00018790000000000001
unit_5886,0.0
unit_5887,0.0
unit_5888,0.0
unit_5889,6.43e-05
unit_5890,5.931382e-05
unit_5891,0.0001348
unit_5892,0.0001186
unit_5893,0.00011881212
unit_5894,0.00011880737
unit_5895,5.951331000000002e-05
